"quad","year","SP_ID","Species","area","x","y","age","survives","dormancy","trackID","distEdgeMin","allEdge"
"q22",40,"41","Schizachyrium scoparium",2.571369,34.95113,28.01581,9,0,0,28,26.6450443267822,0
"q22",40,"42","Schizachyrium scoparium",44.06437,91.25957,24.95264,9,1,0,26,4.61807250976562,0
"q22",41,"37","Schizachyrium scoparium",39.6209,37.05658,88.35154,10,1,0,2,7.76371002197266,0
"q22",41,"38","Schizachyrium scoparium",28.55638,36.57363,44.00963,10,1,0,20,33.7944412231445,0
"q22",41,"39","Schizachyrium scoparium",22.45585,36.42558,33.52154,10,1,0,20,30.4765281677246,0
"q22",41,"40","Schizachyrium scoparium",21.48227,49.13193,30.10007,10,1,0,28,26.3437919616699,0
"q22",41,"41","Schizachyrium scoparium",17.82974,94.1734,28.66679,10,0,0,26,3.55025482177734,0
"q22",41,"42","Schizachyrium scoparium",77.38161,87.78244,25.85324,10,1,0,26,7.15322875976562,0
"q22",41,"43","Schizachyrium scoparium",38.68754,34.05517,26.33089,10,1,0,28,22.5758094787598,0
"q22",41,"44","Schizachyrium scoparium",9.079548,95.84288,22.98203,10,0,0,26,2.53298187255859,0
"q22",42,"34","Schizachyrium scoparium",106.6981,37.32483,89.60067,11,1,0,2,4.24574279785156,0
"q22",42,"35","Schizachyrium scoparium",5.077827,16.00258,50.36381,11,1,2,28,14.7185077667236,0
"q22",42,"36","Schizachyrium scoparium",51.42474,35.29667,46.11893,11,1,0,20,31.7547607421875,0
"q22",42,"37","Schizachyrium scoparium",43.16004,34.66267,35.29714,11,1,0,20,30.5351600646973,0
"q22",42,"38","Schizachyrium scoparium",26.24476,48.74256,32.54446,11,1,0,28,29.093334197998,0
"q22",42,"39","Schizachyrium scoparium",25.4821,32.20839,30.07277,11,0,0,28,26.7877635955811,0
"q22",42,"40","Schizachyrium scoparium",198.1157,88.91238,23.54761,11,1,0,26,1.89665222167969,0
"q22",43,"74","Schizachyrium scoparium",71.44799,37.60637,86.47086,12,1,0,2,7.88886260986328,0
"q22",43,"75","Schizachyrium scoparium",32.26218,27.77454,76.23305,12,1,2,2,20.9753875732422,0
"q22",43,"76","Schizachyrium scoparium",12.27232,13.52487,46.36382,12,0,0,28,12.0601482391357,0
"q22",43,"77","Schizachyrium scoparium",43.7407,34.46729,42.75847,12,1,0,20,30.6116504669189,0
"q22",43,"78","Schizachyrium scoparium",29.2974,91.58535,39.68411,12,1,2,15,3.75701141357422,0
"q22",43,"79","Schizachyrium scoparium",11.61323,29.0571,38.46191,12,0,0,20,27.3020992279053,0
"q22",43,"80","Schizachyrium scoparium",109.8153,33.30709,28.92821,12,1,0,20,21.1454753875732,0
"q22",43,"81","Schizachyrium scoparium",23.93166,47.89778,27.71548,12,1,0,28,25.0259399414062,0
"q22",43,"82","Schizachyrium scoparium",179.5592,90.80193,22.4376,12,1,0,26,0.579620361328125,0
"q22",44,"53","Schizachyrium scoparium",142.0142,40.26311,88.61877,13,1,0,2,3.80146789550781,0
"q22",44,"54","Schizachyrium scoparium",22.64935,30.89575,77.49824,13,0,0,2,20.0593872070312,0
"q22",44,"55","Schizachyrium scoparium",78.70918,34.99173,45.44608,13,1,0,20,29.2948818206787,0
"q22",44,"56","Schizachyrium scoparium",11.16338,28.38391,39.92703,13,0,0,20,26.2056121826172,0
"q22",44,"57","Schizachyrium scoparium",37.70906,92.7293,38.30384,13,1,0,15,4.10321807861328,0
"q22",44,"58","Schizachyrium scoparium",159.9391,32.09382,28.30939,13,1,0,20,18.9778156280518,0
"q22",44,"59","Schizachyrium scoparium",41.56282,48.7706,27.90535,13,1,0,28,23.6078872680664,0
"q22",44,"60","Schizachyrium scoparium",211.2712,88.88285,20.69494,13,1,0,26,1.90016937255859,0
"q22",45,"80","Schizachyrium scoparium",90.06846,41.18589,88.44532,14,1,0,2,5.74779510498047,0
"q22",45,"81","Schizachyrium scoparium",39.10575,31.95174,79.93941,14,1,0,2,17.196662902832,0
"q22",45,"82","Schizachyrium scoparium",66.1038,35.29808,42.41089,14,1,0,20,30.7447528839111,0
"q22",45,"83","Schizachyrium scoparium",59.35437,91.65698,36.98544,14,1,0,15,2.78097534179688,0
"q22",45,"84","Schizachyrium scoparium",151.0335,32.35051,25.99622,14,1,0,20,17.9416904449463,0
"q22",45,"85","Schizachyrium scoparium",34.42622,47.52253,25.02551,14,0,0,28,21.7338695526123,0
"q22",45,"86","Schizachyrium scoparium",214.7249,89.70181,18.74244,14,1,0,26,0.444602966308594,0
"q22",46,"67","Schizachyrium scoparium",185.7,36.7017,84.94339,15,1,0,2,6.65269470214844,0
"q22",46,"68","Schizachyrium scoparium",102.3971,20.70904,73.62101,15,0,0,2,8.45624160766602,0
"q22",46,"69","Schizachyrium scoparium",83.50763,35.91265,43.28974,15,1,0,20,29.5155735015869,0
"q22",46,"70","Schizachyrium scoparium",13.10914,98.45802,39.07664,15,1,0,15,-0.286491394042969,1
"q22",46,"71","Schizachyrium scoparium",9.767104,93.33596,35.5822,15,0,0,15,4.59519958496094,0
"q22",46,"72","Schizachyrium scoparium",169.5849,31.01363,24.58139,15,1,0,20,19.6654949188232,0
"q22",46,"73","Schizachyrium scoparium",188.6579,91.01199,21.18095,15,1,0,26,1.33747863769531,0
"q22",47,"39","Schizachyrium scoparium",180.5035,34.43153,83.96982,16,1,0,2,7.93896484375,0
"q22",47,"40","Schizachyrium scoparium",27.61364,8.513782,50.64859,1,1,0,38,5.03554153442383,0
"q22",47,"41","Schizachyrium scoparium",92.10004,32.51008,41.01548,16,1,0,20,26.6611080169678,0
"q22",47,"42","Schizachyrium scoparium",65.84423,91.15472,39.39856,16,1,0,15,3.90676116943359,0
"q22",47,"43","Schizachyrium scoparium",162.1356,30.42989,27.13971,16,1,0,20,19.267972946167,0
"q22",47,"44","Schizachyrium scoparium",25.54593,45.18953,28.21613,16,1,0,20,24.6740398406982,0
"q22",47,"45","Schizachyrium scoparium",268.0233,88.66705,22.53055,16,1,0,26,-0.697509765625,0
"q22",48,"98","Schizachyrium scoparium",157.2904,38.54065,90.03584,17,1,0,2,6.41954040527344,0
"q22",48,"99","Schizachyrium scoparium",31.9114,10.85429,52.17759,2,1,0,38,6.78122329711914,0
"q22",48,"100","Schizachyrium scoparium",91.7959,33.49087,45.24345,17,1,0,20,28.7601985931396,0
"q22",48,"101","Schizachyrium scoparium",107.2353,93.64721,40.32019,17,1,0,15,-0.0157394409179688,0
"q22",48,"102","Schizachyrium scoparium",175.3578,30.25441,24.35203,17,1,0,20,19.2271938323975,0
"q22",48,"103","Schizachyrium scoparium",33.85162,47.90812,29.97753,17,1,0,20,26.75950050354,0
"q22",48,"104","Schizachyrium scoparium",237.0457,90.91949,22.82341,17,1,0,26,-0.035430908203125,0
"q22",48,"105","Schizachyrium scoparium",10.64289,55.77449,2.222855,1,1,0,39,0.373510181903839,1
"q22",49,"66","Schizachyrium scoparium",99.0602,38.67367,84.97578,18,1,0,2,9.43183135986328,0
"q22",49,"67","Schizachyrium scoparium",71.49505,30.08853,75.08363,18,1,0,2,21.0972213745117,0
"q22",49,"68","Schizachyrium scoparium",25.48156,9.579862,50.30414,3,1,0,38,6.83342027664185,0
"q22",49,"69","Schizachyrium scoparium",118.9997,32.44671,42.04485,18,1,0,20,26.2952671051025,0
"q22",49,"70","Schizachyrium scoparium",149.7188,93.53317,37.0157,18,1,0,15,-0.317283630371094,0
"q22",49,"71","Schizachyrium scoparium",205.4371,29.75098,25.62344,18,1,0,20,16.9301681518555,0
"q22",49,"72","Schizachyrium scoparium",34.45732,45.72891,26.54783,18,1,0,20,22.7084197998047,0
"q22",49,"73","Schizachyrium scoparium",331.388,88.89784,18.62916,18,1,0,26,-0.676116943359375,0
"q22",50,"91","Schizachyrium scoparium",108.51,40.62628,89.24579,19,1,0,2,6.30725860595703,0
"q22",50,"92","Schizachyrium scoparium",61.36986,29.71865,76.27267,19,1,0,2,19.9544448852539,0
"q22",50,"93","Schizachyrium scoparium",35.18998,9.030415,49.70496,4,1,0,38,5.39717102050781,0
"q22",50,"94","Schizachyrium scoparium",145.6851,34.33099,47.61792,19,0,0,20,26.5065250396729,0
"q22",50,"95","Schizachyrium scoparium",70.66193,95.61006,42.40244,19,0,0,15,-0.0676956176757812,0
"q22",50,"96","Schizachyrium scoparium",15.12147,89.67576,37.43008,19,0,0,15,7.80825805664062,0
"q22",50,"97","Schizachyrium scoparium",200.9135,32.85549,30.4129,19,1,0,20,16.0313091278076,0
"q22",50,"98","Schizachyrium scoparium",270.979,92.21854,25.82493,19,1,0,26,-0.343482971191406,0
"q22",50,"99","Schizachyrium scoparium",23.50207,47.09192,27.55407,19,1,0,20,24.2326774597168,0
"q22",51,"96","Schizachyrium scoparium",112.2606,41.31278,87.05979,20,1,0,2,5.97528839111328,0
"q22",51,"97","Schizachyrium scoparium",1.028995,67.55382,91.65614,1,0,0,40,7.74778747558594,0
"q22",51,"98","Schizachyrium scoparium",74.61881,32.86263,76.63945,20,0,0,2,16.1544418334961,0
"q22",51,"99","Schizachyrium scoparium",1.122051,70.23129,76.62304,1,0,0,41,22.2509155273438,0
"q22",51,"100","Schizachyrium scoparium",4.322227,74.95465,76.32999,1,0,0,42,22.6013946533203,0
"q22",51,"101","Schizachyrium scoparium",6.401705,88.89015,74.0804,1,1,0,43,9.89316558837891,0
"q22",51,"102","Schizachyrium scoparium",1.998455,83.58199,73.53227,1,0,0,44,15.6758117675781,0
"q22",51,"103","Schizachyrium scoparium",6.043396,85.25001,71.15504,1,1,0,45,13.9311904907227,0
"q22",51,"104","Schizachyrium scoparium",1.216947,88.91746,69.72839,1,0,0,46,10.6214141845703,0
"q22",51,"105","Schizachyrium scoparium",1.711279,6.915129,68.64615,1,0,0,47,6.21211290359497,0
"q22",51,"106","Schizachyrium scoparium",4.361379,90.41389,67.50598,1,0,0,48,8.57086181640625,0
"q22",51,"107","Schizachyrium scoparium",4.31814,80.20324,67.54547,1,1,0,49,18.7953414916992,0
"q22",51,"108","Schizachyrium scoparium",9.958625,0.9249286,62.49006,1,0,0,50,-0.575883030891418,1
"q22",51,"109","Schizachyrium scoparium",1.841244,57.34858,62.97799,1,0,0,51,36.2390022277832,0
"q22",51,"110","Schizachyrium scoparium",1.45792,5.83075,61.38324,1,0,0,52,5.11132669448853,0
"q22",51,"111","Schizachyrium scoparium",0.7409354,11.57727,60.75205,1,0,0,53,11.1434059143066,0
"q22",51,"112","Schizachyrium scoparium",1.202446,59.42452,60.21717,1,0,0,54,39.1969184875488,0
"q22",51,"113","Schizachyrium scoparium",2.352,46.364,59.56371,1,0,0,55,39.5246887207031,0
"q22",51,"114","Schizachyrium scoparium",0.7409338,7.533395,58.841,5,0,2,38,7.09953212738037,0
"q22",51,"115","Schizachyrium scoparium",0.7409322,12.59999,58.10824,5,0,1,38,12.1661252975464,0
"q22",51,"116","Schizachyrium scoparium",3.135968,46.50633,56.83022,1,0,0,56,42.195125579834,0
"q22",51,"117","Schizachyrium scoparium",67.61678,11.25707,53.07634,5,1,0,38,5.84966659545898,0
"q22",51,"118","Schizachyrium scoparium",403.9606,32.19463,26.13893,20,1,0,20,15.391809463501,0
"q22",51,"119","Schizachyrium scoparium",545.1675,90.08057,16.47613,20,1,0,26,-0.161003112792969,0
"q22",51,"120","Schizachyrium scoparium",1.311479,4.310434,29.46859,1,0,0,57,3.89968681335449,1
"q22",51,"121","Schizachyrium scoparium",32.74799,47.41196,26.26776,20,1,0,20,22.8504371643066,0
"q22",51,"122","Schizachyrium scoparium",1.634938,62.17772,19.44075,1,0,0,58,18.3900146484375,0
"q22",51,"123","Schizachyrium scoparium",1.597672,40.45752,15.16484,1,1,0,59,14.2586517333984,0
"q22",51,"124","Schizachyrium scoparium",1.289394,33.65448,5.864665,1,0,0,60,5.00656747817993,0
"q22",51,"125","Schizachyrium scoparium",2.847957,13.57873,4.870801,1,0,0,61,3.7898268699646,0
"q22",51,"126","Schizachyrium scoparium",2.053809,7.714408,4.501727,1,0,0,62,3.47864508628845,0
"q22",51,"127","Schizachyrium scoparium",1.064968,33.04843,3.258064,1,0,0,63,2.41174221038818,1
"q22",51,"128","Schizachyrium scoparium",13.19796,55.12167,0.4233652,4,1,2,39,-0.50857549905777,1
"q22",52,"42","Schizachyrium scoparium",0.551297,26.43867,99.59946,1,0,0,64,0.168075561523438,1
"q22",52,"43","Schizachyrium scoparium",10.14356,14.67249,99.02651,1,0,0,65,0.230598449707031,1
"q22",52,"44","Schizachyrium scoparium",355.731,32.27696,78.69496,21,1,0,2,3.66512298583984,0
"q22",52,"45","Schizachyrium scoparium",8.104637,86.3981,94.20676,1,0,0,66,4.41535949707031,0
"q22",52,"46","Schizachyrium scoparium",8.486526,89.59945,92.45821,1,0,0,67,5.92298126220703,0
"q22",52,"47","Schizachyrium scoparium",4.763062,86.26376,71.6926,2,0,0,43,12.3855133056641,0
"q22",52,"48","Schizachyrium scoparium",3.212259,81.31554,71.31868,2,0,0,45,17.7800064086914,0
"q22",52,"49","Schizachyrium scoparium",9.655824,77.16818,68.99743,2,1,0,49,21.1953353881836,0
"q22",52,"50","Schizachyrium scoparium",673.0591,91.09866,36.67159,21,1,0,26,-0.137413024902344,0
"q22",52,"51","Schizachyrium scoparium",55.17668,10.26325,51.04047,6,1,0,38,5.96673583984375,0
"q22",52,"52","Schizachyrium scoparium",134.7651,35.34679,44.11041,21,1,0,20,28.5224800109863,0
"q22",52,"53","Schizachyrium scoparium",197.8743,33.90312,26.73167,21,1,0,20,17.2706413269043,0
"q22",52,"54","Schizachyrium scoparium",46.98739,47.73993,28.25485,21,1,0,20,23.9738426208496,0
"q22",52,"55","Schizachyrium scoparium",2.553963,40.89038,16.74155,21,0,0,20,15.7012252807617,0
"q22",52,"56","Schizachyrium scoparium",7.470227,49.21906,11.8287,1,0,0,68,10.1779699325562,0
"q22",52,"57","Schizachyrium scoparium",5.622948,37.67587,11.63071,2,0,0,59,10.1220436096191,0
"q22",52,"58","Schizachyrium scoparium",5.859862,42.71819,7.839206,1,1,0,69,6.34738254547119,0
"q22",52,"59","Schizachyrium scoparium",24.84946,56.72343,2.215705,5,1,0,39,-0.0643581002950668,1
"q22",53,"61","Schizachyrium scoparium",212.5816,40.10665,88.1507,22,1,0,2,4.08587646484375,0
"q22",53,"62","Schizachyrium scoparium",155.7723,30.92212,76.43169,22,1,0,2,17.642936706543,0
"q22",53,"63","Schizachyrium scoparium",12.05266,82.33386,71.10477,3,0,0,49,15.6899337768555,0
"q22",53,"64","Schizachyrium scoparium",21.01573,77.38039,68.04699,3,0,0,49,19.8293304443359,0
"q22",53,"65","Schizachyrium scoparium",114.5324,10.96521,51.11671,7,1,0,38,4.18157863616943,0
"q22",53,"66","Schizachyrium scoparium",283.0815,35.76038,42.96935,22,1,0,20,26.4161376953125,0
"q22",53,"67","Schizachyrium scoparium",662.8988,94.37626,36.72237,22,1,0,26,0.0104293823242188,0
"q22",53,"68","Schizachyrium scoparium",85.07045,47.42642,28.33714,22,1,0,20,22.1246013641357,0
"q22",53,"69","Schizachyrium scoparium",201.5582,30.38298,24.18872,22,0,0,20,15.7321929931641,0
"q22",53,"70","Schizachyrium scoparium",7.292394,42.19028,8.902164,2,0,0,69,7.1215295791626,0
"q22",53,"71","Schizachyrium scoparium",49.48795,55.44171,2.507728,6,1,0,39,-0.142202004790306,1
"q22",54,"93","Schizachyrium scoparium",145.7532,38.34744,88.9998,23,1,0,2,3.65357971191406,0
"q22",54,"94","Schizachyrium scoparium",105.9764,29.06288,77.81944,23,0,0,2,17.1776885986328,0
"q22",54,"95","Schizachyrium scoparium",110.7239,9.209884,51.30977,8,1,0,38,3.08153104782104,0
"q22",54,"96","Schizachyrium scoparium",461.5949,33.55345,36.55412,23,1,0,20,15.6289300918579,0
"q22",54,"97","Schizachyrium scoparium",679.1423,92.52237,29.85234,23,1,0,26,0.008056640625,0
"q22",54,"98","Schizachyrium scoparium",62.50273,47.91867,27.4069,23,0,0,20,22.1741600036621,0
"q22",54,"99","Schizachyrium scoparium",33.76611,56.77026,1.889942,7,1,0,39,0.0176391527056694,0
"q22",54,"100","Schizachyrium scoparium",6.987188,98.73634,1.527639,23,0,0,26,0.0504302978515625,1
"q22",55,"67","Schizachyrium scoparium",474.1143,36.34032,84.71509,24,1,0,2,3.06755828857422,0
"q22",55,"68","Schizachyrium scoparium",182.913,9.234653,52.59889,9,1,0,38,1.97573113441467,0
"q22",55,"69","Schizachyrium scoparium",807.4207,34.90505,34.24382,24,1,0,20,12.0860748291016,0
"q22",55,"70","Schizachyrium scoparium",858.0084,90.66354,28.75356,24,1,0,26,0.00724029541015625,0
"q22",55,"71","Schizachyrium scoparium",117.4518,56.44523,3.494073,8,1,0,39,0.00142008962575346,0
"q22",56,"42","Schizachyrium scoparium",28.97814,57.37684,98.49947,1,1,0,70,-0.0741500854492188,1
"q22",56,"43","Schizachyrium scoparium",6.416821,6.771723,98.71191,1,1,0,71,0.229362487792969,1
"q22",56,"44","Schizachyrium scoparium",165.2998,38.77389,84.2974,25,1,0,2,3.81806182861328,0
"q22",56,"45","Schizachyrium scoparium",124.7013,30.80252,72.39292,25,1,0,2,17.8606796264648,0
"q22",56,"46","Schizachyrium scoparium",58.2748,10.53436,50.8997,10,1,0,38,4.04952144622803,0
"q22",56,"47","Schizachyrium scoparium",645.5921,37.4124,31.29086,25,1,0,20,12.5385971069336,0
"q22",56,"48","Schizachyrium scoparium",560.3947,95.4677,26.39101,25,1,0,26,-0.189689636230469,0
"q22",56,"49","Schizachyrium scoparium",6.66954,47.28549,30.14674,25,0,0,20,27.9588375091553,0
"q22",56,"50","Schizachyrium scoparium",6.944778,52.82709,27.58771,25,0,0,20,25.54958152771,0
"q22",56,"51","Schizachyrium scoparium",10.27229,78.70178,25.12282,25,1,0,26,19.4122848510742,0
"q22",56,"52","Schizachyrium scoparium",16.00581,46.80521,24.07821,25,0,0,20,21.0040798187256,0
"q22",56,"53","Schizachyrium scoparium",61.17791,56.20683,1.738042,9,1,0,39,-0.0641351044178009,0
"q22",56,"54","Schizachyrium scoparium",6.756913,98.08673,0.2848718,25,1,0,26,-0.271311968564987,1
"q22",57,"26","Schizachyrium scoparium",173.9379,38.0882,88.57712,26,1,0,2,3.85443115234375,0
"q22",57,"27","Schizachyrium scoparium",131.5838,29.62957,76.35235,26,0,0,2,12.8170013427734,0
"q22",57,"28","Schizachyrium scoparium",98.61757,8.340096,54.21914,11,1,0,38,1.70011627674103,0
"q22",57,"29","Schizachyrium scoparium",378.9573,34.6446,45.2475,26,1,0,20,23.4140434265137,0
"q22",57,"30","Schizachyrium scoparium",766.7868,92.45734,30.25968,26,1,0,26,0.0229568481445312,0
"q22",57,"31","Schizachyrium scoparium",25.77171,77.42439,28.08779,26,0,0,26,19.9663772583008,0
"q22",57,"32","Schizachyrium scoparium",24.06046,45.06439,27.90897,26,0,0,20,24.9889850616455,0
"q22",57,"33","Schizachyrium scoparium",188.0922,28.71828,19.91161,26,1,0,20,15.192985534668,0
"q22",57,"34","Schizachyrium scoparium",93.48129,55.58019,5.735834,10,1,0,39,0.710836350917816,0
"q22",57,"35","Schizachyrium scoparium",31.48538,96.01859,2.380396,26,1,0,26,-0.323445379734039,1
"q22",58,"21","Schizachyrium scoparium",9.925756,8.914089,98.61642,3,1,1,71,0.422843933105469,1
"q22",58,"22","Schizachyrium scoparium",262.2368,26.8337,78.33669,27,1,0,2,3.27581024169922,0
"q22",58,"23","Schizachyrium scoparium",123.1192,9.978552,53.87565,12,1,0,38,3.22764873504639,0
"q22",58,"24","Schizachyrium scoparium",248.9468,35.39024,45.30582,27,1,0,20,27.2294883728027,0
"q22",58,"25","Schizachyrium scoparium",694.8069,92.62659,30.12749,27,1,0,26,-0.265960693359375,0
"q22",58,"26","Schizachyrium scoparium",60.24743,44.55162,28.12571,27,1,0,20,22.1038665771484,0
"q22",58,"27","Schizachyrium scoparium",204.3129,31.30369,19.43911,27,0,0,20,14.6547632217407,0
"q22",58,"28","Schizachyrium scoparium",54.06153,57.22778,4.151265,11,1,0,39,-0.0994451344013214,0
"q22",58,"29","Schizachyrium scoparium",10.68622,96.98988,2.946372,27,0,0,26,0.919273376464844,1
"q22",59,"45","Schizachyrium scoparium",40.96672,8.645086,97.8005,4,0,0,71,-0.228057861328125,0
"q22",59,"46","Schizachyrium scoparium",16.37662,59.95589,98.97614,4,0,2,70,0.026092529296875,1
"q22",59,"47","Schizachyrium scoparium",224.8001,39.4828,89.78115,28,1,0,2,2.39464569091797,0
"q22",59,"48","Schizachyrium scoparium",186.0364,29.99301,77.87692,28,1,0,2,14.6950378417969,0
"q22",59,"49","Schizachyrium scoparium",20.41358,77.41055,68.91115,1,1,0,72,20.1202926635742,0
"q22",59,"50","Schizachyrium scoparium",118.578,7.37375,51.05565,13,1,0,38,4.50391960144043,0
"q22",59,"51","Schizachyrium scoparium",649.8354,37.15776,35.14288,28,1,0,20,10.6731491088867,0
"q22",59,"52","Schizachyrium scoparium",472.0312,92.74954,34.62696,28,1,0,26,-0.0007476806640625,0
"q22",59,"53","Schizachyrium scoparium",80.62226,47.79525,26.96054,28,0,0,20,19.3505706787109,0
"q22",59,"54","Schizachyrium scoparium",63.35137,96.14104,20.84011,28,0,0,26,0.154273986816406,0
"q22",59,"55","Schizachyrium scoparium",25.95866,1.877261,15.77798,1,1,0,73,0.179340854287148,1
"q22",59,"56","Schizachyrium scoparium",65.05337,94.72207,11.14231,28,0,0,26,0.23187255859375,0
"q22",59,"57","Schizachyrium scoparium",86.77477,59.01312,2.767273,12,1,0,39,0.00592806981876493,0
"q22",60,"23","Schizachyrium scoparium",269.9413,37.07689,82.18588,29,1,0,2,7.52031707763672,0
"q22",60,"24","Schizachyrium scoparium",4.158747,23.22452,65.91932,29,0,0,2,22.0504550933838,0
"q22",60,"25","Schizachyrium scoparium",4.143904,76.38786,64.50053,2,1,0,72,22.5029678344727,0
"q22",60,"26","Schizachyrium scoparium",66.92332,10.0311,52.94236,14,1,0,38,4.70081424713135,0
"q22",60,"27","Schizachyrium scoparium",628.4318,34.03848,34.94158,29,1,0,20,13.6117572784424,0
"q22",60,"28","Schizachyrium scoparium",596.706,92.58558,29.879,29,1,0,26,-0.587272644042969,0
"q22",60,"29","Schizachyrium scoparium",66.9068,57.1901,2.245637,13,1,0,39,0.0232260916382074,0
"q22",61,"23","Schizachyrium scoparium",572.7429,34.01816,86.01771,30,1,0,2,0.0657272338867188,0
"q22",61,"24","Schizachyrium scoparium",13.70829,74.58815,67.96358,3,1,0,72,22.0994491577148,0
"q22",61,"25","Schizachyrium scoparium",231.0501,10.91013,55.27685,15,1,0,38,1.27078437805176,0
"q22",61,"26","Schizachyrium scoparium",823.8215,37.68899,37.54586,30,1,0,20,11.0133924484253,0
